   0   1   2   1  16   3  14          -.709683E-01     0.509175E+00     -.254588E+00     0.254588E+00
   0   1   2   1  16   3  20          -.214807E+00     0.000000E+00     0.235702E+00     0.235702E+00
   0   1   2   1  16   5   2          -.449057E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  16   5   8          -.218434E+00     0.000000E+00     -.111022E-15     -.832667E-16
   0   1   2   1  16   5  14          -.100364E+00     -.144016E+01     0.720082E+00     -.720082E+00
   0   1   2   1  16   5  20          -.303783E+00     0.000000E+00     -.666667E+00     -.666667E+00
   0   1   2   1  16   7   4          -.154456E+00     0.000000E+00     0.102696E-14     -.208167E-16
   0   1   2   1  16   7   6          0.218434E+00     0.000000E+00     0.000000E+00     0.277556E-16
   0   1   2   1  16   7  10          -.420288E+00     -.176942E-15     0.537070E-14     -.884709E-16
   0   1   2   1  16   7  12          0.594376E+00     0.117961E-15     0.416334E-16     0.589806E-16
   0   1   2   1  16   7  16          -.275092E+00     0.000000E+00     -.612372E+00     -.220310E-15
   0   1   2   1  16   7  18          0.389039E+00     0.000000E+00     0.693889E-17     -.693889E-17
   0   1   2   1  16   9   2          -.645000E+00     0.000000E+00     -.693889E-16     0.624500E-16
   0   1   2   1  16   9   8          -.420288E+00     0.572459E-15     -.194289E-15     0.286229E-15
   0   1   2   1  16   9  14          -.220548E+00     0.000000E+00     0.915067E-16     0.149837E-15
   0   1   2   1  16  11   2          -.912167E+00     0.000000E+00     0.541234E-15     -.693889E-16
   0   1   2   1  16  11   8          -.594376E+00     -.147798E-14     0.346945E-15     -.738992E-15
   0   1   2   1  16  11  14          -.311902E+00     0.000000E+00     -.390746E-15     -.528440E-15
   0   1   2   1  16  13   4          -.709683E-01     -.457967E-15     -.764666E-14     -.228983E-15
   0   1   2   1  16  13   6          0.100364E+00     -.693889E-16     -.277556E-16     -.346945E-16
   0   1   2   1  16  13  10          -.220548E+00     0.000000E+00     -.238524E-16     -.135092E-15
   0   1   2   1  16  13  12          0.311902E+00     0.000000E+00     -.780626E-16     -.182146E-16
   0   1   2   1  16  15   2          -.731071E+00     -.294903E-15     0.520417E-15     -.147451E-15
   0   1   2   1  16  15   8          -.275092E+00     0.000000E+00     -.308781E-15     -.117961E-15
   0   1   2   1  16  17   2          -.103389E+01     0.107900E-14     -.255351E-14     0.539499E-15
   0   1   2   1  16  17   8          -.389039E+00     0.000000E+00     0.128370E-14     0.308781E-15
   0   1   2   1  16  19   4          -.214807E+00     0.000000E+00     0.270964E-14     -.270617E-15
   0   1   2   1  16  19   6          0.303783E+00     0.000000E+00     -.520417E-16     -.381639E-16
   0   1   2   1  16  21   2          -.536972E+00     0.000000E+00     -.274086E-15     -.572459E-16
   0   1   2   1  16  23   2          -.759393E+00     0.000000E+00     0.127329E-14     0.138778E-15
   0   1   2   1  18   1  18          -.146214E+01     -.589806E-16     0.400000E+01     -.294903E-16
   0   1   2   1  18   1  22          0.759393E+00     0.000000E+00     -.201228E-15     -.867362E-17
   0   1   2   1  18   1  24          -.107394E+01     0.000000E+00     -.183712E+01     0.104083E-16
   0   1   2   1  18   3   2          0.449057E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  18   3   8          0.218434E+00     0.000000E+00     0.152656E-15     0.117961E-15
   0   1   2   1  18   3  14          0.100364E+00     0.144016E+01     -.720082E+00     0.720082E+00
   0   1   2   1  18   3  20          0.303783E+00     0.000000E+00     0.666667E+00     0.666667E+00
   0   1   2   1  18   5   2          0.635063E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  18   5   8          0.308913E+00     0.000000E+00     0.555112E-16     0.416334E-16
   0   1   2   1  18   5  14          0.141937E+00     0.509175E+00     -.254588E+00     0.254588E+00
   0   1   2   1  18   5  20          0.429614E+00     0.000000E+00     0.235702E+00     0.235702E+00
   0   1   2   1  18   7   4          0.218434E+00     0.000000E+00     -.416334E-16     -.208167E-16
   0   1   2   1  18   7   6          -.308913E+00     0.000000E+00     0.105471E-14     -.416334E-16
   0   1   2   1  18   7  10          0.594376E+00     0.138778E-16     0.124900E-15     0.693889E-17
   0   1   2   1  18   7  12          -.840575E+00     -.124900E-15     0.510703E-14     -.624500E-16
   0   1   2   1  18   7  16          0.389039E+00     0.000000E+00     -.138778E-16     -.138778E-16
   0   1   2   1  18   7  18          -.550184E+00     0.000000E+00     -.612372E+00     -.222045E-15
   0   1   2   1  18   9   2          0.912167E+00     0.000000E+00     -.596745E-15     0.277556E-16
   0   1   2   1  18   9   8          0.594376E+00     0.138084E-14     -.305311E-15     0.690420E-15
   0   1   2   1  18   9  14          0.311902E+00     0.000000E+00     0.405492E-15     0.490710E-15
   0   1   2   1  18  11   2          0.129000E+01     0.000000E+00     -.291434E-15     0.624500E-16
   0   1   2   1  18  11   8          0.840575E+00     0.381639E-15     -.277556E-16     0.190820E-15
   0   1   2   1  18  11  14          0.441096E+00     0.000000E+00     0.149186E-15     0.234188E-15
   0   1   2   1  18  13   4          0.100364E+00     -.104083E-15     -.277556E-16     -.520417E-16
   0   1   2   1  18  13   6          -.141937E+00     -.416334E-15     -.757727E-14     -.208167E-15
   0   1   2   1  18  13  10          0.311902E+00     0.000000E+00     -.641848E-16     -.320924E-16
   0   1   2   1  18  13  12          -.441096E+00     0.000000E+00     -.893383E-16     -.228550E-15
   0   1   2   1  18  15   2          0.103389E+01     -.111716E-14     0.256045E-14     -.558581E-15
   0   1   2   1  18  15   8          0.389039E+00     0.000000E+00     -.122818E-14     -.284495E-15
   0   1   2   1  18  17   2          0.146214E+01     -.433681E-15     0.113798E-14     -.216840E-15
   0   1   2   1  18  17   8          0.550184E+00     0.000000E+00     -.555112E-15     -.131839E-15
   0   1   2   1  18  19   4          0.303783E+00     0.000000E+00     -.971445E-16     -.589806E-16
   0   1   2   1  18  19   6          -.429614E+00     0.000000E+00     0.272699E-14     -.291434E-15
   0   1   2   1  18  21   2          0.759393E+00     0.000000E+00     -.134961E-14     -.138778E-15
   0   1   2   1  18  23   2          0.107394E+01     0.000000E+00     -.596745E-15     -.451028E-16
   0   1   2   1  22   1  22          -.539578E+00     0.581132E-16     0.500000E+01     0.290566E-16
   0   1   2   1  22   1  24          0.763078E+00     0.823994E-16     0.451028E-16     0.411997E-16
   0   1   2   1  22   3   2          -.115038E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   3   8          -.597443E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   3  14          -.921449E-02     0.000000E+00     0.121431E-15     0.919403E-16
   0   1   2   1  22   3  20          -.506768E-01     0.577350E+00     -.288675E+00     0.288675E+00
   0   1   2   1  22   5   2          -.162688E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   5   8          -.844911E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   5  14          -.130313E-01     0.000000E+00     -.305311E-15     -.145717E-15
   0   1   2   1  22   5  20          -.716679E-01     -.163299E+01     0.816497E+00     -.816497E+00
   0   1   2   1  22   7   4          -.597443E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   7   6          0.844911E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   7  10          -.274577E+00     0.000000E+00     -.277556E-14     -.333067E-15
   0   1   2   1  22   7  12          0.388310E+00     0.000000E+00     -.208167E-16     -.693889E-17
   0   1   2   1  22   7  16          -.342474E+00     -.726849E-15     0.854178E-14     -.363425E-15
   0   1   2   1  22   7  18          0.484331E+00     0.659195E-16     0.249800E-15     0.329597E-16
   0   1   2   1  22   9   2          -.415216E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22   9   8          -.274577E+00     0.000000E+00     0.117961E-15     0.797973E-16
   0   1   2   1  22   9  14          -.146091E+00     0.912465E-15     -.902056E-16     0.456232E-15
   0   1   2   1  22  11   2          -.587204E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  22  11   8          -.388310E+00     0.000000E+00     -.693889E-17     -.152656E-15
   0   1   2   1  22  11  14          -.206604E+00     -.248586E-14     0.957567E-15     -.124293E-14
   0   1   2   1  22  13   4          -.921449E-02     0.000000E+00     0.400721E-14     0.503070E-16
   0   1   2   1  22  13   6          0.130313E-01     0.000000E+00     -.693889E-17     0.000000E+00
   0   1   2   1  22  13  10          -.146091E+00     -.912465E-15     0.312250E-15     -.456232E-15
   0   1   2   1  22  13  12          0.206604E+00     -.659195E-16     0.124900E-15     -.329597E-16
   0   1   2   1  22  15   2          -.536972E+00     0.000000E+00     -.312250E-15     -.641848E-16
   0   1   2   1  22  15   8          -.342474E+00     0.971445E-16     0.464906E-15     0.485723E-16
   0   1   2   1  22  17   2          -.759393E+00     0.000000E+00     0.114492E-14     0.711237E-16
   0   1   2   1  22  17   8          -.484331E+00     -.246331E-15     -.195677E-14     -.123165E-15
   0   1   2   1  22  19   4          -.506768E-01     -.251535E-15     -.107518E-13     -.125767E-15
   0   1   2   1  22  19   6          0.716679E-01     -.172605E-15     -.270617E-15     -.863025E-16
   0   1   2   1  22  21   2          -.539578E+00     -.647919E-15     0.115012E-14     -.323960E-15
   0   1   2   1  22  23   2          -.763078E+00     0.166880E-14     -.436456E-14     0.834402E-15
   0   1   2   1  24   1  24          -.107916E+01     -.320924E-16     0.500000E+01     -.160462E-16
   0   1   2   1  24   3   2          0.162688E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   3   8          0.844911E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   3  14          0.130313E-01     0.000000E+00     0.374700E-15     0.131839E-15
   0   1   2   1  24   3  20          0.716679E-01     0.163299E+01     -.816497E+00     0.816497E+00
   0   1   2   1  24   5   2          0.230075E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   5   8          0.119489E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   5  14          0.184290E-01     0.000000E+00     0.902056E-16     0.589806E-16
   0   1   2   1  24   5  20          0.101354E+00     0.577350E+00     -.288675E+00     0.288675E+00
   0   1   2   1  24   7   4          0.844911E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   7   6          -.119489E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   7  10          0.388310E+00     0.000000E+00     -.485723E-16     -.693889E-17
   0   1   2   1  24   7  12          -.549154E+00     0.000000E+00     -.265066E-14     -.333067E-15
   0   1   2   1  24   7  16          0.484331E+00     0.763278E-16     0.284495E-15     0.381639E-16
   0   1   2   1  24   7  18          -.684948E+00     -.725114E-15     0.868750E-14     -.362557E-15
   0   1   2   1  24   9   2          0.587204E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24   9   8          0.388310E+00     0.000000E+00     0.693889E-17     0.159595E-15
   0   1   2   1  24   9  14          0.206604E+00     0.229330E-14     -.929812E-15     0.114665E-14
   0   1   2   1  24  11   2          0.830432E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   1  24  11   8          0.549154E+00     0.000000E+00     0.555112E-16     0.832667E-16
   0   1   2   1  24  11  14          0.292183E+00     0.763278E-15     -.277556E-15     0.381639E-15
   0   1   2   1  24  13   4          0.130313E-01     0.000000E+00     0.000000E+00     0.346945E-17
   0   1   2   1  24  13   6          -.184290E-01     0.000000E+00     0.391354E-14     0.797973E-16
   0   1   2   1  24  13  10          0.206604E+00     -.503070E-16     0.693889E-16     -.251535E-16
   0   1   2   1  24  13  12          -.292183E+00     -.898587E-15     0.235922E-15     -.449293E-15
   0   1   2   1  24  15   2          0.759393E+00     0.000000E+00     -.122818E-14     -.121431E-15
   0   1   2   1  24  15   8          0.484331E+00     0.241127E-15     0.192901E-14     0.120563E-15
   0   1   2   1  24  17   2          0.107394E+01     0.000000E+00     -.603684E-15     -.589806E-16
   0   1   2   1  24  17   8          0.684948E+00     0.107553E-15     0.860423E-15     0.537764E-16
   0   1   2   1  24  19   4          0.716679E-01     -.117094E-15     -.624500E-16     -.585469E-16
   0   1   2   1  24  19   6          -.101354E+00     -.237657E-15     -.106651E-13     -.118829E-15
   0   1   2   1  24  21   2          0.763078E+00     -.166967E-14     0.452763E-14     -.834836E-15
   0   1   2   1  24  23   2          0.107916E+01     -.610623E-15     0.188738E-14     -.305311E-15
   0   1   2   3   2   3   2          -.181686E+01     0.249800E-15     0.200000E+01     0.124900E-15
   0   1   2   3   2   3   8          -.810645E+00     0.000000E+00     -.612372E+00     0.416334E-16
   0   1   2   3   2   3  14          -.485037E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   3   2   3  20          -.199251E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   3   2   5   2          -.256942E+01     0.832667E-16     0.000000E+00     0.416334E-16
   0   1   2   3   2   5   8          -.114643E+01     0.000000E+00     0.346945E-16     0.312250E-16
   0   1   2   3   2   5  14          -.685946E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   3   2   5  20          -.281783E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   3   2   7   4          -.810645E+00     0.000000E+00     0.136083E+00     0.136083E+00
   0   1   2   3   2   7   6          0.114643E+01     0.000000E+00     0.384900E+00     0.384900E+00
   0   1   2   3   2   7  10          -.685946E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   3   2   7  12          0.970074E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   2   3   2   7  16          -.345113E+00     0.000000E+00     0.000000E+00     0.000000E+00
